timestamp,user_id,country,device,velocity_kmh,time_diff_hours,device_trust_score,risk_score,predicted_fraud,is_attack
2025-10-21 12:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.01925955201008977,56.0,0.9607843137254902,0.13119006483959866,0,0
2025-10-22 17:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.03035472595018497,29.0,0.9607843137254902,0.03137151174078048,0,0
2025-10-24 00:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.05106043832160595,31.0,0.9607843137254902,0.03620231675872842,0,0
2025-10-26 13:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.02178832708050222,61.0,0.9607843137254902,0.15755176106183152,0,0
2025-10-29 08:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.009256017334562942,67.0,0.9607843137254902,0.19192520884340314,0,0
2025-11-01 00:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.011283398683395849,64.0,0.9607843137254902,0.1740899946301173,0,0
2025-11-01 12:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.09944296509044165,12.0,0.9607843137254902,0.004201051785561634,0,0
2025-11-02 08:04:27.154991,user_0243,JP,Mozilla/5.0 (Linux; Android 10; SM-G960U),0.08492551640820463,20.0,0.9607843137254902,0.013292072918685133,0,0
2025-11-04 19:04:27.154991,user_0243,JP,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/42.0.822.0 Safari/534.2",0.017831879331074555,59.0,0.0196078431372549,0.14190159390199947,0,1
2025-09-05 12:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.0,0.9230769230769231,0.0014160501260157537,0,0
2025-09-05 22:04:27.154991,user_0244,DE,Opera/8.48.(X11; Linux i686; ti-ET) Presto/2.9.172 Version/12.00,0.05538612138301399,10.0,0.038461538461538464,0.003018332580193327,0,1
2025-09-07 11:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.025393745115647143,37.0,0.9230769230769231,0.052691192365448135,0,0
2025-09-07 22:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.049307501147050584,11.0,0.9230769230769231,0.003515070490171632,0,0
2025-09-08 23:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.016236493391583597,25.0,0.9230769230769231,0.023243298986460433,0,0
2025-09-09 01:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.48862972788667186,2.0,0.9230769230769231,0.0007985428552189547,0,0
2025-09-11 06:04:27.154991,user_0244,DE,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_7) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/17.0.829.0 Safari/531.0",0.01670943809172747,53.0,0.038461538461538464,0.11174069133233117,0,1
2025-09-13 18:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.01698020664145681,60.0,0.9230769230769231,0.1514660222906645,0,0
2025-09-14 01:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.14403487737385703,7.0,0.9230769230769231,0.0009491827317537465,0,0
2025-09-14 22:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.05531149725192619,21.0,0.9230769230769231,0.01504511356741127,0,0
2025-09-16 07:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.056183587928527554,33.0,0.9230769230769231,0.04072690452393173,0,0
2025-09-19 07:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.004466822259022462,72.0,0.9230769230769231,0.22264204088784206,1,0
2025-09-20 03:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.06497114113180237,20.0,0.9230769230769231,0.012826712905930881,0,0
2025-09-22 18:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.028035733473388814,63.0,0.9230769230769231,0.16807893803099652,0,0
2025-09-23 15:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.06288273732868525,21.0,0.9230769230769231,0.014630331634523666,0,0
2025-09-24 18:01:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.01353056698053383,26.95,0.9230769230769231,0.02589176555277018,0,1
2025-09-24 18:02:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9230769230769231,0.0014501072000712516,0,1
2025-09-24 18:03:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9230769230769231,0.0014501072000712516,0,1
2025-09-24 18:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9230769230769231,0.0014501072000712516,0,1
2025-09-27 18:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.013957071466828341,72.0,0.9230769230769231,0.22312480004127994,1,0
2025-09-30 14:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.005589202234344541,68.0,0.9230769230769231,0.1976711866446151,0,0
2025-10-02 09:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.025623056051739933,43.0,0.9230769230769231,0.07340348957976976,0,0
2025-10-04 21:04:27.154991,user_0244,DE,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.006369460962448997,60.0,0.9230769230769231,0.15164225794708364,0,0
2025-10-05 23:04:27.154991,user_0244,US,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),349.7578536179252,26.0,0.9230769230769231,0.0253176443383253,0,0
2025-10-07 09:04:27.154991,user_0244,US,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.019957350831733032,34.0,0.9230769230769231,0.04356425819701555,0,0
2025-10-09 23:04:27.154991,user_0244,US,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.024590592927442846,62.0,0.9230769230769231,0.16404360134463936,0,0
2025-09-04 03:04:27.154991,user_0245,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.0,0.9767441860465116,0.0024379521795776645,0,0
2025-09-04 16:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),1031.5346365930877,13.0,0.9767441860465116,0.005656669744382128,0,0
2025-09-07 10:04:27.154991,user_0245,IN,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7 rv:2.0; ber-DZ) AppleWebKit/531.43.7 (KHTML, like Gecko) Version/5.0.4 Safari/531.43.7",0.0,66.0,0.023255813953488372,0.18043532369402518,0,1
2025-09-08 13:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.029410970244616082,27.0,0.9767441860465116,0.02698889990590537,0,0
2025-09-09 15:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.037199926970824894,26.0,0.9767441860465116,0.02499905927774608,0,0
2025-09-11 03:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.04583949913992366,36.0,0.9767441860465116,0.05070076208425587,0,0
2025-09-13 16:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.01490350054742678,61.0,0.9767441860465116,0.15819998258119006,0,0
2025-09-15 20:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.024010518300783986,52.0,0.9767441860465116,0.11248549155935499,0,0
2025-09-16 15:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.05267028855790874,19.0,0.9767441860465116,0.012539412959487076,0,0
2025-09-18 06:58:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.025150062786401427,39.9,0.9767441860465116,0.06340133619210926,0,1
2025-09-18 06:59:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.9767441860465116,0.0022597142667081225,0,1
2025-09-18 07:00:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.9767441860465116,0.0022029941471238034,0,1
2025-09-18 07:01:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.9767441860465116,0.0022029941471238034,0,1
2025-09-18 07:02:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.9767441860465116,0.0022029941471238034,0,1
2025-09-18 07:03:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.9767441860465116,0.0022029941471238034,0,1
2025-09-18 07:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.016666666666666666,0.9767441860465116,0.0022029941471238034,0,1
2025-09-19 00:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.008803207372649483,17.0,0.9767441860465116,0.009772232131241745,0,0
2025-09-20 14:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.015731794352733534,38.0,0.9767441860465116,0.057275624250218926,0,0
2025-09-22 02:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.01960082628119729,36.0,0.9767441860465116,0.050478716389845316,0,0
2025-09-22 12:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.1027055304408693,10.0,0.9767441860465116,0.0032013705056157817,0,0
2025-09-23 04:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.06443017748153912,16.0,0.9767441860465116,0.008590730474428177,0,0
2025-09-24 06:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.029326416250397953,26.0,0.9767441860465116,0.024676707413333346,0,0
2025-09-26 22:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.025034454683903244,64.0,0.9767441860465116,0.17568334995029147,0,0
2025-09-28 06:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.029204556133224546,32.0,0.9767441860465116,0.039106724946252114,0,0
2025-09-30 05:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.03452989996571187,47.0,0.9767441860465116,0.09056218161930593,0,0
2025-10-01 07:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.04261610466658052,26.0,0.9767441860465116,0.02458557544147167,0,0
2025-10-01 22:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.11410584040772744,15.0,0.9767441860465116,0.007907701184785782,0,0
2025-10-03 14:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.056137757521921634,40.0,0.9767441860465116,0.06401661681448273,0,0
2025-10-04 16:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.03181643145779468,26.0,0.9767441860465116,0.025006675432788922,0,0
2025-10-06 12:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.054630062898145065,44.0,0.9767441860465116,0.07842887224759199,0,0
2025-10-06 23:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.10656870144963985,11.0,0.9767441860465116,0.005308519040060404,0,0
2025-10-08 06:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.02751154865482192,31.0,0.9767441860465116,0.036460624656880686,0,0
2025-10-09 16:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.036102435125436094,34.0,0.9767441860465116,0.04503666665308806,0,0
2025-10-12 11:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.020088685704510487,67.0,0.9767441860465116,0.19243266112266824,0,0
2025-10-14 21:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.017388800945532176,58.0,0.9767441860465116,0.14219747059733237,0,0
2025-10-15 20:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.04613089649293082,23.0,0.9767441860465116,0.018822286757280263,0,0
2025-10-16 11:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0812319539898111,15.0,0.9767441860465116,0.0071962844458556925,0,0
2025-10-19 04:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.013004862149601098,65.0,0.9767441860465116,0.18068812421065975,0,0
2025-10-21 06:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.013945532713183708,50.0,0.9767441860465116,0.10322797472743125,0,0
2025-10-23 01:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.007648620158636989,43.0,0.9767441860465116,0.07428292833170565,0,0
2025-10-23 20:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,19.0,0.9767441860465116,0.012267431082465948,0,0
2025-10-24 12:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.032637150940862454,16.0,0.9767441860465116,0.008376875895943908,0,0
2025-10-26 01:04:27.154991,user_0245,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0044564033283455646,37.0,0.9767441860465116,0.05353369323592871,0,0
2025-09-05 20:58:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.0,0.9803921568627451,0.0022828545410854143,0,1
2025-09-05 20:59:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.00227643682144482,0,1
2025-09-05 21:00:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0024440211210786334,0,1
2025-09-05 21:01:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0024440211210786334,0,1
2025-09-05 21:02:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0024440211210786334,0,1
2025-09-05 21:03:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0024440211210786334,0,1
2025-09-05 21:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0024440211210786334,0,1
2025-09-07 05:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,32.0,0.9803921568627451,0.03939831232558683,0,0
2025-09-07 18:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.03209270200633642,13.0,0.9803921568627451,0.0055271721725798605,0,0
2025-09-09 23:00:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.007927361337831687,52.93333333333333,0.9803921568627451,0.11855166484148713,0,1
2025-09-09 23:01:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0037761462697258837,0,1
2025-09-09 23:02:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0037761462697258837,0,1
2025-09-09 23:03:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0037761462697258837,0,1
2025-09-09 23:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0037761462697258837,0,1
2025-09-11 21:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0216415324417362,46.0,0.9803921568627451,0.08674986054328633,0,0
2025-09-14 19:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.01525770381937243,70.0,0.9803921568627451,0.21148508217731768,1,0
2025-09-17 15:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.00986486284876468,68.0,0.9803921568627451,0.19908595531376994,1,0
2025-09-18 07:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.05147867038688679,16.0,0.9803921568627451,0.008351232045171573,0,0
2025-09-20 04:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.03581599497028311,45.0,0.9803921568627451,0.08257986038920315,0,0
2025-09-23 00:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.01888515436544076,68.0,0.9803921568627451,0.19846317943474773,1,0
2025-09-25 04:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.024587287857719665,52.0,0.9803921568627451,0.11256749695973119,0,0
2025-09-26 23:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.03683210659796827,43.0,0.9803921568627451,0.07642069647425832,0,0
2025-09-28 08:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.027591489862425305,33.0,0.9803921568627451,0.04184785840629993,0,0
2025-09-30 01:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.03152647337637316,41.0,0.9803921568627451,0.06707627045697592,0,0
2025-09-30 21:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.06770704306826658,20.0,0.9803921568627451,0.014031228724896002,0,0
2025-10-01 06:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.030019410781386733,9.0,0.9803921568627451,0.0027324281539775988,0,0
2025-10-02 18:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.05133476298708777,36.0,0.9803921568627451,0.050954225974389374,0,0
2025-10-04 03:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.017868303035309382,33.0,0.9803921568627451,0.04200032205092915,0,0
2025-10-05 02:59:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.02732017606268946,23.916666666666668,0.9803921568627451,0.02046083867155263,0,1
2025-10-05 03:00:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0025147408642267137,0,1
2025-10-05 03:01:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0025147408642267137,0,1
2025-10-05 03:02:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0025147408642267137,0,1
2025-10-05 03:03:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0025147408642267137,0,1
2025-10-05 03:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0,0.016666666666666666,0.9803921568627451,0.0025147408642267137,0,1
2025-10-08 03:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.011418171928253744,72.0,0.9803921568627451,0.22403720361180388,1,0
2025-10-10 15:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0037281588034930096,60.0,0.9803921568627451,0.15282972980718562,0,0
2025-10-11 08:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.018774799776598742,17.0,0.9803921568627451,0.009550439862815193,0,0
2025-10-12 20:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.009941411511744661,36.0,0.9803921568627451,0.05087414319712503,0,0
2025-10-14 20:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.015488506838528593,48.0,0.9803921568627451,0.09484234415126538,0,0
2025-10-15 06:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.08664410309153309,10.0,0.9803921568627451,0.00325717714765984,0,0
2025-10-15 19:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.06314523293621041,13.0,0.9803921568627451,0.005425423130795958,0,0
2025-10-16 15:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.04060188163212756,20.0,0.9803921568627451,0.014119168821141531,0,0
2025-10-18 07:04:27.154991,user_0246,IN,Opera/8.39.(X11; Linux i686; yue-HK) Presto/2.9.166 Version/12.00,0.02035156660363501,40.0,0.0196078431372549,0.06013381126611201,0,1
2025-10-20 09:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.02407241033274413,50.0,0.9803921568627451,0.10321821634426759,0,0
2025-10-21 13:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.0533474092346518,28.0,0.9803921568627451,0.02934152428391947,0,0
2025-10-23 05:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.046863064703010486,40.0,0.9803921568627451,0.06403930681530301,0,0
2025-10-25 01:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.02371499636958378,44.0,0.9803921568627451,0.07817506608776102,0,0
2025-10-25 03:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.16886884795564164,2.0,0.9803921568627451,0.0019248054329973811,0,0
2025-10-26 03:04:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),0.03576817565394364,24.0,0.9803921568627451,0.020819469077902483,0,0
2025-10-26 03:25:27.154991,user_0246,JP,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),14809.491619642706,0.35,0.9803921568627451,0.009423773337165285,0,1
2025-10-27 04:25:27.154991,user_0246,IN,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7),265.4917825855228,25.0,0.9803921568627451,0.02293100451943329,0,0
2025-09-04 00:19:27.154991,user_0247,IN,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.0,0.0,0.9393939393939394,0.0019795696038315655,0,1
2025-09-05 20:19:27.154991,user_0247,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),211.8888661902019,44.0,0.9393939393939394,0.07773359027137623,0,0
2025-09-07 19:19:27.154991,user_0247,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.020299885029478618,47.0,0.9393939393939394,0.08970928038177695,0,0
2025-09-07 20:19:27.154991,user_0247,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.7154095024263972,1.0,0.9393939393939394,0.0011947367913013674,0,0
2025-09-09 00:19:27.154991,user_0247,AU,Mozilla/5.0 (Windows NT 10.0; Win64; x64),0.02182783264658772,28.0,0.9393939393939394,0.028474291081465385,0,0
2025-09-11 19:19:27.154991,user_0247,US,Mozilla/5.0 (Windows NT 10.0; Win64; x64),177.85051443624215,67.0,0.9393939393939394,0.19182981614837066,0,0
